,actual,bayes,bayes_ae,rf,rf_ae
3895,-0.5018131937934079,-0.41023447972061555,0.09157871407279239,-0.44037011267949155,0.06144308111391639
3896,2.2740564479747984,1.1941305244923772,1.0799259234824212,1.9810885448955011,0.2929679030792973
3897,-1.5649601026081434,-0.9372063031985507,0.6277537994095927,-1.4286241196983007,0.13633598290984272
3898,2.0130390699927245,0.5782687739953902,1.4347702959973343,1.0344130034762498,0.9786260665164748
3899,-3.811069124569831,-1.9398190960758963,1.8712500284939348,-3.277589444352904,0.533479680216927
3900,-0.21787209312433176,-1.4423107838262967,1.224438690701965,-0.40781934822208415,0.1899472550977524
3901,-1.1976980038401173,-0.30014176650043467,0.8975562373396826,-0.9319847715891528,0.26571323225096444
3902,-1.1528796221488842,-0.8027399103133264,0.3501397118355578,-1.4095927179952603,0.25671309584637614
3903,-0.5554367998701935,-0.026031087268833852,0.5294057126013596,-0.4276473783600427,0.12778942151015077
3904,1.2557253037362195,0.9613148075831919,0.2944104961530276,1.1132983054691896,0.14242699826702987
3905,-1.1611005377023895,-0.49918652081451803,0.6619140168878714,-0.8578864944287232,0.3032140432736663
3906,3.19099412597763,1.3948871140208743,1.7961070119567557,2.944065696870429,0.24692842910720092
3907,1.256794293083325,1.1861950503325382,0.07059924275078666,1.0023667603585003,0.25442753272482466
3908,3.0689986552503696,1.2632573594562329,1.8057412957941368,2.465274116241495,0.6037245390088746
3909,0.5833488962390938,0.39089626758752033,0.19245262865157348,0.4694356679714183,0.11391322826767553
3910,0.4278625832013849,-0.8756050832490616,1.3034676664504465,0.1341364184704685,0.2937261647309164
3911,1.0394906197800011,0.4203518035207176,0.6191388162592835,0.9577907717761908,0.08169984800381036
3912,1.2687556780417923,0.855087952462606,0.4136677255791863,1.0711821316370886,0.1975735464047037
3913,0.541617688882507,0.12742930079150422,0.41418838809100283,0.5004542730880219,0.041163415794485125
3914,2.4547154602150547,1.5867236018776236,0.8679918583374311,2.1159009933800235,0.33881446683503125
3915,-0.3415087932931023,-0.12747963215942706,0.21402916113367523,-0.3204278344130874,0.021080958880014877
3916,0.4243337996694408,0.06937151292451088,0.3549622867449299,0.33870372299252127,0.08563007667691952
3917,-1.4626076714333027,-0.4340738499287884,1.0285338215045143,-1.1199860845141125,0.3426215869191902
3918,1.847041310573032,0.9499464811816807,0.8970948293913512,1.7487700054004338,0.09827130517259808
3919,1.7141337726053782,1.584316151175791,0.1298176214295872,1.6488087053825695,0.06532506722280873
3920,-0.5320243906526787,-0.25090253574070526,0.28112185491197345,-0.12156420636204433,0.41046018429063436
3921,1.7762091488424732,1.072292084302972,0.7039170645395012,1.7617823728550746,0.01442677598739861
3922,-0.18113782301164755,-0.11427562305846323,0.06686219995318432,-0.1010863319033006,0.08005149110834694
3923,-1.181650680179487,-0.6551016798185871,0.5265490003608999,-1.2453283841417586,0.06367770396227157
3924,0.3170219294708986,0.18956731580814223,0.12745461366275634,0.2845208558986264,0.032501073572272166
3925,1.6569890538210694,1.4331580846665295,0.22383096915453993,1.7331725641692037,0.07618351034813431
3926,-0.7481249916144527,-0.3867587894820765,0.3613662021323762,-0.6406269499137837,0.10749804170066901
3927,-2.4419919775132453,-1.498681544658191,0.9433104328550543,-2.612011308640037,0.17001933112679168
3928,1.216082009071494,0.26810343670142034,0.9479785723700738,0.9788980579503548,0.23718395112113932
3929,0.9536292103739497,0.6419132976582245,0.3117159127157252,0.8536539234351826,0.099975286938767
3930,-1.703353613031465,-1.1915224451316255,0.5118311678998395,-1.548630323229643,0.15472328980182204
3931,-2.024821538229773,-1.426590566097498,0.5982309721322749,-1.7702464929570578,0.25457504527271513
3932,0.9445224148886447,0.3261705328871333,0.6183518820015115,0.7848763348647674,0.15964608002387737
3933,-0.3572877931273827,-0.20834907720692336,0.14893871592045932,-0.2626836162714075,0.09460417685597516
3934,1.511475166575751,0.9128312395089837,0.5986439270667674,1.2067116677209107,0.30476349885484044
3935,2.855930343619792,1.6232456651757274,1.2326846784440646,2.512528349064557,0.3434019945552351
3936,1.0436111398132877,0.6893181086234808,0.35429303118980693,0.7277420217439245,0.31586911806936313
3937,0.6764770822953938,-0.2513181126862559,0.9277951949816498,0.5149841561653904,0.16149292613000343
3938,-0.6319787855463355,-1.1336263681254097,0.5016475825790743,-0.7808417466018475,0.148862961055512
3939,-0.9351759373843564,-0.8338436774214926,0.10133225996286388,-0.8860001924750953,0.04917574490926113
3940,0.8595462953739438,0.5822141802067018,0.277332115167242,0.8194341404852339,0.040112154888709894
3941,-0.955897911887155,0.09871669911851583,1.0546146110056709,-0.5511747329999004,0.4047231788872546
3942,-2.512893466401931,-1.7337027478889568,0.7791907185129741,-2.4136050714215758,0.09928839498035513
3943,-0.13984962819503424,-0.597600948624007,0.4577513204289728,0.12446706365324432,0.26431669184827855
3944,-0.34624955667867696,0.27400785368906244,0.6202574103677394,-0.14901018163156213,0.19723937504711483
3945,1.5658117094955766,1.3271798966899502,0.2386318128056264,1.3423989016896476,0.22341280780592898
3946,1.4686714705567891,1.095288392014355,0.37338307854243413,1.3758461395563482,0.09282533100044099
3947,0.3334891969698107,-0.04345792590401315,0.37694712287382387,0.2660774053920438,0.06741179157776694
3948,1.6879668550974058,1.1102018602290686,0.5777649948683372,1.1659682228730828,0.5219986322243231
3949,0.3679457859630325,0.12188801272272726,0.24605777324030526,0.14347152202564983,0.22447426393738268
3950,0.5228096936583404,0.2894249776879319,0.2333847159704085,0.6092823236650786,0.08647263000673822
3951,-0.06720788943004219,-0.5452774306865815,0.47806954125653933,-0.09365107536744402,0.02644318593740183
3952,0.15550484906846526,0.05301652372363247,0.10248832534483279,0.05714724117212764,0.09835760789633763
3953,1.2663002072058216,1.204608047217232,0.06169215998858957,1.2556915299255345,0.010608677280287138
3954,0.5417362078825219,0.36007280636831734,0.18166340151420451,0.5480434126296081,0.006307204747086237
3955,-0.4765205167254177,-0.05215934462707475,0.4243611720983429,-0.3300835620440505,0.1464369546813672
3956,-0.6167816239156735,-0.4159446906217693,0.20083693329390417,-0.8884620111501931,0.2716803872345196
3957,0.7185128940827665,0.4571645241020971,0.2613483699806694,0.6932485938409233,0.02526430024184323
3958,-0.12838658970769215,0.09084257899350473,0.21922916870119688,0.07800932370515717,0.20639591341284932
3959,-1.6983338810964188,-0.8437447865429857,0.8545890945534331,-1.6570236012565018,0.041310279839916975
3960,-0.4246014842148636,-0.5324454949821855,0.10784401076732192,-0.30357782690260143,0.12102365731226217
3961,2.775282554182026,1.8769786718643295,0.8983038823176963,2.5238351814961755,0.2514473726858504
3962,-0.3972944075496322,0.29013785991408714,0.6874322674637193,-0.30927994270939324,0.08801446484023895
3963,-0.6713875710616155,-0.25307339356649455,0.41831417749512095,-0.6833021855514962,0.011914614489880737
3964,-2.1252325615810674,-1.0343210070714466,1.0909115545096209,-1.9951954565580312,0.13003710502303623
3965,-1.5599806535288585,-1.616792355437447,0.05681170190858853,-1.3176969314974263,0.24228372203143222
3966,0.7489199883660487,0.3322331404664897,0.41668684789955895,0.7027762129720274,0.04614377539402126
3967,2.7009273518951438,1.6350214663444456,1.0659058855506982,1.8441471556256246,0.8567801962695192
3968,-0.2985367805409013,0.23474231485454095,0.5332790953954423,-0.3148286616959015,0.016291881155000187
3969,1.3436163464521562,0.6238032249275982,0.719813121524558,0.5669867319160445,0.7766296145361117
3970,-0.08152057395130666,-0.1418547990940509,0.06033422514274425,0.0580644694850524,0.13958504343635905
3971,1.2491526278580911,0.76876087403172,0.4803917538263711,1.0469830129019149,0.20216961495617625
3972,-1.1917202343285302,-0.8649444431158435,0.32677579121268674,-1.053263783660089,0.13845645066844114
3973,2.4470159422782736,0.982982469692443,1.4640334725858306,2.1581054850856067,0.28891045719266684
3974,-0.3992066578815957,-0.004804021525634805,0.3944026363559609,-0.16208907524595137,0.23711758263564434
3975,-1.4985993705772105,-1.2098173072615492,0.28878206331566125,-1.4643245707021013,0.034274799875109174
3976,1.9007923765626296,0.9687917411000295,0.9320006354626,1.882143743270156,0.01864863329247357
3977,-0.6969606232849322,-0.20189426005583969,0.4950663632290926,-0.6938602636153816,0.0031003596695506896
3978,0.3737280513639776,0.10871912103953862,0.26500893032443895,0.3652439413889387,0.0084841099750389
3979,-1.2095684703123502,-0.11929761432213389,1.0902708559902163,-1.0088765814381262,0.20069188887422396
3980,-0.3935528470666464,-0.4947447121898036,0.1011918651231572,-0.6164397531885412,0.22288690612189477
3981,-1.708807869866295,-0.819114520783395,0.8896933490829,-0.9367276038835696,0.7720802659827254
3982,-0.12654969942391026,-0.3901890567020298,0.26363935727811955,0.017859599816416917,0.14440929924032717
3983,-2.4622805157583443,-0.9957217799194822,1.466558735838862,-2.108438035483742,0.3538424802746021
3984,1.6589464392622093,0.7734313176287906,0.8855151216334187,1.8021290017893907,0.14318256252718142
3985,-3.0871010630163265,-1.3346070169117257,1.7524940461046008,-2.7498577958012262,0.33724326721510023
3986,0.2928897608783825,-0.5489320771373791,0.8418218380157616,0.12305802126952946,0.169831739608853
3987,-1.426483092240027,-0.10108836962899947,1.3253947226110274,-1.3725005126936558,0.05398257954637109
3988,1.6976263676886765,0.7959763007786727,0.9016500669100038,1.4433282106581133,0.25429815703056313
3989,0.6739234297205605,0.657791233354144,0.016132196366416496,0.7492083481521713,0.07528491843161078
3990,0.13373809925127333,-0.5154101026417618,0.6491482018930351,0.05013541661134302,0.08360268263993031
3991,2.3954851700223205,1.5709914746691942,0.8244936953531263,2.071509408551289,0.32397576147103146
3992,-0.1160203583450334,0.0003526778593426205,0.11637303620437602,0.13507669620653956,0.25109705455157294
3993,0.9825037487493296,0.39040939954480486,0.5920943492045248,0.856222270221605,0.12628147852772453
3994,-0.07744999238076762,-0.4869561677251983,0.4095061753444307,0.12206514711488604,0.19951513949565367
3995,0.40378317193673335,0.07864875007376887,0.3251344218629645,0.40591372404263526,0.002130552105901906
3996,2.074789372511941,1.4789462922836947,0.5958430802282462,1.904620762518444,0.17016860999349692
3997,-0.454616150658073,-0.24092081636227963,0.21369533429579335,-0.3706922746040955,0.0839238760539775
3998,0.15886126890438534,-0.0837087893778023,0.24257005828218764,-0.04027765849112199,0.19913892739550734
3999,-1.4760788912534986,-0.6482655225210123,0.8278133687324862,-1.2840598849256315,0.19201900632786706
4000,-0.6844798346301378,-0.6862223139939312,0.0017424793637933478,-0.7239730048337184,0.03949317020358056
4001,2.4426349383361847,1.7675108570070728,0.675124081329112,2.544499049640307,0.10186411130412232
4002,-0.5545123310483392,0.17229555163272298,0.7268078826810622,-0.3840537439612873,0.17045858708705192
4003,0.5842979592904163,0.39495773898563863,0.18934022030477765,0.3764466562697245,0.20785130302069177
4004,-3.2543416534948424,-1.2507158749462708,2.003625778548572,-2.912743774966606,0.34159787852823653
4005,1.2724933943999819,-0.12358786886582762,1.3960812632658095,0.9612367525003497,0.3112566418996322
4006,-1.0493099140347897,-0.21588093534366373,0.833428978691126,-0.9412023622453809,0.10810755178940878
4007,2.677941729634907,1.5141523339211787,1.1637893957137282,2.327102958358088,0.35083877127681884
4008,0.08777315103499032,0.7450353402858214,0.6572621892508311,0.3916238386186609,0.30385068758367056
4009,-0.19596514820138805,-0.11277123825071717,0.08319390995067089,-0.1654406221275103,0.03052452607387776
4010,0.8197042447513162,0.7670709004714276,0.05263334427988864,0.7920679044263925,0.02763634032492368
4011,-0.5655187729755903,-0.6169875129798796,0.05146874000428936,-0.5479272140296882,0.01759155894590203
4012,-1.6624732594321276,-1.0844192728313073,0.5780539866008203,-1.7384360601339945,0.0759628007018669
4013,-0.7161758086462291,-0.8035956768751316,0.08741986822890246,-0.6524153963501309,0.06376041229609819
4014,1.0832491266364974,0.8049949269062371,0.27825419973026033,1.2843873959875602,0.20113826935106283
4015,0.8279883302131282,0.5553148577002422,0.272673472512886,0.6764905374657758,0.15149779274735242
4016,0.798599901161111,0.513622921908224,0.284976979252887,0.7606294634437853,0.03797043771732567
4017,0.1564920994884469,0.7559320219322607,0.5994399224438138,0.25260750883783295,0.09611540934938606
4018,1.584666092627359,1.3812532279121834,0.2034128647151756,1.556918200294194,0.027747892333165103
4019,-0.9992535291940392,-0.6461055294597382,0.353147999734301,-1.008459447743775,0.009205918549735737
4020,-0.22636866152082816,-0.5655286139592188,0.3391599524383907,-0.4276861880271736,0.20131752650634546
4021,1.7032455508218758,1.1560977317278989,0.5471478190939769,1.4036336690825193,0.2996118817393565
4022,0.2556290382006838,0.20640106760460164,0.04922797059608214,0.30787424201916724,0.052245203818483466
4023,0.19762214504614647,0.2881869870621448,0.09056484201599832,0.178351033801434,0.01927111124471248
4024,0.7634148378508786,0.808807504072683,0.04539266622180438,0.8691467178574833,0.10573188000660472
4025,0.14376141819004096,-0.1701609168774485,0.31392233506748946,0.17362846415141997,0.029867045961379013
4026,-0.9002608422881279,-0.34294922111771153,0.5573116211704163,-0.9401827848794146,0.039921942591286785
4027,1.5253158866328378,0.8052609474210561,0.7200549392117817,1.4470695513986187,0.07824633523421909
4028,-0.27181095410496786,-0.06588258155664282,0.20592837254832502,-0.22447843855253632,0.04733251555243154
4029,0.04095278901930982,0.04329406937251484,0.002341280353205022,-0.04486052806555176,0.08581331708486159
4030,-0.2480841228427063,0.3909901091010954,0.6390742319438016,-0.2275608076256625,0.020523315217043814
4031,0.3031883857173416,0.3380726037251987,0.034884218007857126,0.2931303906308671,0.01005799508647448
4032,0.04786888825538161,0.48569188938578695,0.43782300113040534,0.3930813459676942,0.34521245771231257
4033,-1.614104792649615,-0.7960559741092355,0.8180488185403796,-1.5451687135902263,0.0689360790593887
4034,0.33888838496971224,-0.27705789129187286,0.615946276261585,0.3810652130510998,0.04217682808138756
4035,0.4316475129479924,-0.13022312376022105,0.5618706367082135,0.5626614214167931,0.13101390846880068
4036,-1.885321966346156,-1.0167535405563985,0.8685684257897575,-1.6730975201159861,0.2122244462301699
4037,0.7246393069894458,0.06712074623141395,0.6575185607580318,0.5945648378924028,0.130074469097043
4038,0.9787900362918164,0.7472303028965321,0.23155973339528424,1.1307478759108178,0.15195783961900144
4039,-2.0906988013151486,-1.4264081538203683,0.6642906474947803,-1.6361163990591632,0.45458240225598545
4040,-1.7868758111381298,-1.6206658308446094,0.1662099802935204,-1.7648044819539337,0.022071329184196076
4041,-0.8987412270137246,-0.6796173317006744,0.2191238953130502,-0.7429267367309711,0.15581449028275351
4042,-1.1228466355710276,-0.47368769365781094,0.6491589419132167,-0.9765490829943881,0.14629755257663946
4043,0.6669790443912216,0.687241622503239,0.02026257811201737,0.37245083817610497,0.2945282062151166
4044,-0.4538771808951428,-0.2446742235041295,0.20920295739101327,-0.7556373178685069,0.30176013697336407
4045,-1.8229039131546072,-1.1778896904547473,0.6450142226998599,-1.7933435232641894,0.02956038989041776
4046,1.2356657450393052,0.34031354218945914,0.895352202849846,1.5004677062268659,0.2648019611875607
4047,0.8146131534259927,0.5929405285955784,0.22167262483041428,0.8731707202522837,0.058557566826290985
4048,0.9758664982783372,0.3130105109688936,0.6628559873094435,0.8199639640863167,0.1559025341920205
4049,-0.6580131123719191,-0.447297103320595,0.21071600905132404,-0.5115224712230032,0.14649064114891586
4050,-2.447944464913519,-1.6379962011252835,0.8099482637882354,-2.349782447428254,0.0981620174852651
4051,-1.7873865300585705,-1.8543672160094298,0.06698068595085926,-1.6637390524678,0.12364747759077055
4052,0.9294643941773632,0.2419450979953192,0.687519296182044,0.7388534893372619,0.19061090484010124
4053,0.24448558720830185,0.759069859411128,0.5145842722028262,0.43030002922037713,0.18581444201207528
4054,0.6931347951358189,0.6544380749984038,0.0386967201374151,0.6552975935106801,0.03783720162513882
4055,-0.5859424265285507,-0.020896810698319335,0.5650456158302313,-0.3600896166905237,0.22585280983802697
4056,-0.06431838612482968,-0.16913322269662692,0.10481483657179724,-0.051006146141953944,0.013312239982875736
4057,0.1947127507556948,0.43267605008415005,0.23796329932845525,0.3522663352864064,0.15755358453071158
4058,1.4701242600493871,1.1978627945174347,0.2722614655319524,1.4333538471234708,0.03677041292591632
4059,1.0053383222171404,1.4170849310990845,0.41174660888194414,1.1280695460622479,0.12273122384510748
4060,0.5677829837998583,0.7815263668633925,0.21374338306353424,0.4256507146588136,0.14213226914104465
4061,0.7330394688433727,0.1299437674676469,0.6030957013757258,0.6261314519628193,0.1069080168805534
4062,-0.5873745323523192,-0.8611652461245658,0.2737907137722466,-0.9784517327832815,0.3910772004309623
4063,-1.4831855140698331,-0.9801187393304838,0.5030667747393494,-1.396317233208025,0.0868682808618082
4064,0.20413631102187088,-0.18966078836788708,0.39379709938975793,0.31201721486323186,0.10788090384136098
4065,-1.4812490935227176,-0.5857451440361017,0.8955039494866159,-1.4733044535706856,0.007944639952031984
4066,1.1953350916999612,0.3847069269105953,0.8106281647893658,0.9955205348592688,0.19981455684069238
4067,2.055025944460521,2.2349113473085214,0.17988540284800036,2.018943098227473,0.03608284623304803
4068,1.1035299764093942,1.0514968502707975,0.052033126138596675,1.0765472406966146,0.02698273571277965
4069,0.7153015600916115,0.43744501175123635,0.27785654834037515,0.5675795206563311,0.1477220394352804
4070,-0.3877711305178053,-0.5707962553342277,0.1830251248164224,-0.49429038847205037,0.10651925795424505
4071,1.4156257385425588,0.34278238620166673,1.072843352340892,1.128741022710162,0.28688471583239683
4072,-0.02466595656847612,0.02859004886710817,0.053256005435584286,0.031208736269542417,0.05587469283801853
4073,0.16984569544744732,0.29410183537780826,0.12425613993036094,0.027542177219613488,0.14230351822783383
4074,0.8635920301654936,0.934188353107458,0.07059632294196438,0.9122774625969545,0.04868543243146095
4075,-0.13627612113202694,-0.21142016019675067,0.07514403906472372,-0.1626588420418192,0.026382720909792268
4076,0.2779728334286237,0.10747686210149271,0.170495971327131,0.11804390130111757,0.15992893212750614
4077,-0.6988904434571316,-0.07876575404760097,0.6201246894095306,-0.6050080415103484,0.09388240194678321
4078,1.142195135003202,0.678390317307286,0.46380481769591597,1.1739646391506444,0.031769504147442396
4079,0.8924742578619871,0.7152714350078782,0.17720282285410893,1.0720438624772768,0.1795696046152897
4080,-0.19869141190940795,-0.19711188346288305,0.001579528446524897,-0.14563895839969335,0.0530524535097146
4081,-0.4969784079879733,-0.08184300015813431,0.41513540782983904,-0.7176642015912708,0.22068579360329743
4082,0.0847452301119073,0.1719580571227402,0.08721282701083291,0.19332656901643358,0.10858133890452629
4083,0.4972028314196242,0.1543706113522682,0.342832220067356,0.5131316627170339,0.01592883129740974
4084,0.3611268963868566,0.05836014009541532,0.30276675629144123,0.5123092435116113,0.15118234712475476
4085,1.555724380071204,1.669257384436987,0.11353300436578295,1.46192600925376,0.09379837081744391
4086,-0.21034559574378986,0.022896925311034932,0.2332425210548248,-0.246174567557907,0.03582897181411715
4087,0.6013070831639921,0.35233386662900573,0.24897321653498633,0.21923895669681584,0.38206812646717625
4088,-0.23388424462748675,0.11350672180970062,0.34739096643718737,-0.09572099592330133,0.13816324870418542
4089,0.18070328650723885,0.13079976773455398,0.04990351877268487,0.3469181041923092,0.16621481768507032
4090,1.3327308059451837,1.087030094781906,0.24570071116327763,1.282884243723559,0.049846562221624646
4091,0.2670153472550291,0.15328349156603321,0.11373185568899591,0.39756875078996085,0.13055340353493172
4092,-0.4766283421971262,-0.10215888348149538,0.3744694587156308,-0.4446933457598856,0.03193499643724057
4093,-0.8128695610686423,-0.4811326610606365,0.33173690000800576,-0.9017901806115517,0.08892061954290942
4094,1.2617022212503446,0.7584403954477958,0.5032618258025487,1.169507281877668,0.09219493937267664
4095,0.015836697166567208,0.20838545777173567,0.19254876060516846,0.32334245745760365,0.30750576029103643
4096,-0.3177227388882774,0.05687767928745616,0.37460041817573353,-0.20349413434975813,0.11422860453851927
4097,0.7634588589689939,0.7979252575303162,0.034466398561322276,0.6770619852658452,0.08639687370314875
4098,0.20786017411662927,0.6501517684291447,0.4422915943125154,0.9434721530779534,0.7356119789613241
4099,-1.757151205792211,-0.9594173275703932,0.7977338782218177,-1.5710839632668734,0.18606724252533757
4100,-0.2986613798825657,-0.811902607516594,0.5132412276340284,-0.4376093446558267,0.138947964773261
4101,1.6517814377152669,1.0909287435089834,0.5608526942062835,1.7871518488523288,0.13537041113706194
4102,-0.5403712469336417,-0.35464005742410154,0.18573118950954015,-0.40194186631416784,0.13842938061947385
4103,-0.9896614512840228,-0.6578103991035678,0.3318510521804551,-0.8611849121511669,0.12847653913285595
4104,1.4720974067519799,0.9538375929165406,0.5182598138354393,1.4224922755173368,0.04960513123464305
4105,1.1593572519151851,0.9602360666162215,0.1991211852989636,1.382663072435539,0.22330582052035397
4106,-2.72564124649786,-1.7141937514391672,1.0114474950586927,-2.406430953710486,0.3192102927873739
4107,-1.2203880622855474,-1.7149407065349653,0.4945526442494179,-1.1280799409235553,0.09230812136199207
4108,0.9955116587088652,0.5933762514522736,0.4021354072565916,0.8611613834028407,0.1343502753060245
4109,-0.14987950520533702,-0.1132941903032878,0.03658531490204922,-0.043501533312936234,0.10637797189240078
4110,0.5088209261976486,0.5849786264913321,0.07615770029368352,0.6212442326272357,0.11242330642958709
4111,-2.5954619262363487,-2.0873686990675746,0.5080932271687741,-2.3583343141161057,0.23712761212024303
4112,-0.8059063981943171,-1.4735781049023875,0.6676717067080704,-0.685386382898767,0.12052001529555012
4113,-0.8423403408991268,-0.2700191934244488,0.572321147474678,-0.5595110471462511,0.2828292937528757
4114,-3.2694893172924955,-1.9809906822799581,1.2884986350125374,-3.1072051576432935,0.16228415964920195
4115,5.2986098342996835,3.01789644715167,2.2807133871480136,4.643128192433063,0.6554816418666203
4116,0.32901462756030986,1.9842901386740432,1.6552755111137334,0.8404068473478736,0.5113922197875638
4117,2.4144961314912865,0.6421224491961859,1.7723736822951006,1.6091464558493003,0.8053496756419862
4118,1.1074648438524082,0.6196458396997107,0.4878190041526975,0.873321152548016,0.23414369130439217
4119,-3.1231795289531776,-2.6074795700286453,0.5156999589245324,-2.6331213436548055,0.4900581852983721
4120,0.1685727235305755,-1.2323212813302962,1.4008940048608718,-0.0630875083159809,0.2316602318465564
4121,1.4671407411413648,1.4406642652830777,0.026476475858287163,1.2610155204647344,0.20612522067663042
4122,-2.717058984266711,-0.9625177596386756,1.7545412246280354,-2.2959475535648397,0.4211114307018713
4123,-2.0169760671111043,-2.079760692899953,0.06278462578884847,-2.2223113317593577,0.20533526464825336
4124,-0.6583277705743447,-0.2658649751529325,0.39246279542141216,-0.35895244963896594,0.2993753209353787
4125,-0.4043371654801218,0.447723640910582,0.8520608063907038,-0.3506183714609128,0.05371879401920898
4126,-2.3363349790534644,-0.6991624765566007,1.6371725024968637,-2.2066302659356984,0.129704713117766
4127,1.5516641833678628,0.7251220705030377,0.8265421128648252,0.7603804733784625,0.7912837099894003
4128,3.1107935814728522,2.9074413969823962,0.203352184490456,2.880316512068563,0.23047706940428903
4129,0.15226251788451325,0.31613582975703924,0.163873311872526,0.30760065560350064,0.15533813771898738
4130,0.3052363333636344,-0.19213521182439572,0.4973715451880302,0.24701162594150036,0.058224707422134064
4131,0.28402085706791386,-0.6761493391546565,0.9601701962225704,0.16593055387937553,0.11809030318853833
4132,-0.0011673811501904422,-0.10346198722628461,0.10229460607609417,0.30307242230268955,0.30423980345288
4133,1.2276747994081063,0.15357701012595043,1.074097789282156,1.1025817686751656,0.12509303073294076
4134,-1.9117601280399281,-0.6281591208023324,1.2836010072375958,-1.5988949688277816,0.3128651592121465
4135,-0.5713145941576406,-1.0070117398611282,0.4356971457034876,-0.7830762035821299,0.2117616094244893
4136,-0.6164385713853363,-0.30130013593053434,0.31513843545480197,-0.904090420875947,0.28765184949061073
4137,1.9800495723779183,1.5015999965591456,0.4784495758187728,1.987431864310163,0.0073822919322446
4138,1.2003816993191023,1.3568983514320887,0.15651665211298638,1.2460470052107606,0.04566530589165829
4139,-0.1446319769207997,-0.1800829492318271,0.035450972311027396,-0.17292486067348814,0.02829288375268843
4140,1.2759935526979105,1.1197508805468648,0.1562426721510457,0.7434938332210387,0.5324997194768718
4141,0.817139668367347,1.1728605231590548,0.3557208547917078,1.1372447440609355,0.3201050756935885
4142,0.2568457269844262,-0.11070433597118723,0.36755006295561343,-0.440120391669137,0.6969661186535632
4143,0.5270611588436424,0.6292063926681108,0.1021452338244685,0.6790188707664437,0.1519577119228014
4144,-0.1054071887153504,-0.401414605991278,0.2960074172759276,-0.5945511446235915,0.4891439559082411
4145,1.2223014166642123,1.0536108222889728,0.16869059437523948,1.18095620166431,0.04134521499990229
4146,-0.3802683782739653,0.4832748836199077,0.863543261893873,-0.17774788695530916,0.20252049131865615
4147,-1.0291849968930586,-0.8099475362513466,0.219237460641712,-1.2361772195416116,0.206992222648553
4148,-1.4350834356599749,-1.1340823546762746,0.30100108098370026,-1.5501181023643957,0.11503466670442086
4149,-0.7338734319437665,-0.6447713722573787,0.08910205968638785,0.0618827369830076,0.7957561689267741
4150,1.4268789871522336,1.2523221019598274,0.1745568851924062,1.5266079036204605,0.0997289164682269
4151,-3.332517313459562,-1.814356312220111,1.518161001239451,-2.780872766131403,0.5516445473281588
4152,0.2266493089238777,-0.5755639880407737,0.8022132969646514,-0.20453245675952134,0.43118176568339905
4153,-1.8119098317684184,-0.26757353820403695,1.5443362935643814,-1.59570160347883,0.2162082282895883
4154,-0.3974485864766614,-0.45301860340715777,0.055570016930496346,-0.6136563667431362,0.21620778026647475
4155,-0.3076661952761802,0.3359529351806135,0.6436191304567938,-0.2582889421401446,0.04937725313603564
4156,2.14538325652571,1.536982827362331,0.6084004291633789,2.2935735451650543,0.14819028863934447
4157,0.8732546311056012,0.8230866973314885,0.05016793377411266,1.0611049204581415,0.18785028935254033
4158,0.7141881162780219,0.010222708587767526,0.7039654076902544,-0.1397350774492147,0.8539231937272367
4159,0.4900885298250179,0.542814442021188,0.05272591219617012,0.49280601600146656,0.00271748617644868
4160,0.19701951727360348,0.13073305135741725,0.06628646591618623,0.2464619842780661,0.049442467004462615
4161,1.8748787269249727,1.2495944427372716,0.6252842841877011,1.8135820439224746,0.06129668300249813
4162,0.30091248552577343,0.06425965110405193,0.2366528344217215,0.1579968883069311,0.14291559721884234
4163,-0.9726608536146948,-0.7825011064420466,0.19015974717264816,-0.9131086587335732,0.05955219488112162
4164,-1.7740032487184858,-1.5784623957181443,0.19554085300034152,-1.8475173342051674,0.07351408548668159
4165,-0.5158735644142306,-0.7915037604870698,0.27563019607283923,-0.29477708110657747,0.22109648330765314
4166,-0.6926088863937623,-0.15896087407587456,0.5336480123178877,-0.608996708728022,0.08361217766574025
4167,0.383572449028018,0.5005795943938516,0.11700714536583356,0.37656799291046156,0.007004456117556457
4168,2.5335625202452694,2.4175791033804543,0.11598341686481506,2.4288238808796043,0.10473863936566508
4169,0.3938350869134517,0.7816518795702676,0.3878167926568159,0.3583648218458536,0.035470265067598095
4170,0.4519718000257192,-0.27498525382762584,0.726957053853345,0.29592165253320685,0.15605014749251234
4171,0.21148940282720552,0.4649519782249451,0.2534625753977396,0.3452108696116361,0.1337214667844306
4172,-0.4570436617423808,-0.05123716657511773,0.4058064951672631,-0.38011781762589664,0.07692584411648418
4173,-0.7159763084488175,-0.3294930109689439,0.38648329747987364,-0.5820019685896816,0.13397433985913598
4174,0.21631080751736767,0.01812289998539396,0.1981879075319737,0.3911834950093084,0.1748726874919407
4175,2.3448335455609195,1.9249565697493065,0.419876975811613,2.37505787684232,0.030224331281400563
4176,0.25079382866213856,0.5771793991558296,0.32638557049369105,0.656404122050716,0.4056102933885774
4177,0.371278621522456,-0.04858380997080908,0.4198624314932651,0.203259734981134,0.168018886541322
4178,0.03553755644132092,-0.14291280320470856,0.17845035964602948,-0.07398865742147757,0.1095262138627985
4179,-1.1675891739003998,-0.6144004144581481,0.5531887594422518,-1.281563839875811,0.11397466597541106
4180,1.4692596298110052,0.8082185888919309,0.6610410409190743,1.255543640790805,0.21371598902020028
